target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL2148,680,0.9428735391547856,0.7603695151511323,0.5340452735854349,0.750961970209108,0.7054229595947886
CHEMBL5650,23,0.9443358498305193,0.8041326494350152,-0.05302413417783547,0.47053240634850513,0.2943134133733289
CHEMBL2964,23,0.9455160520160293,0.8040841327548623,0.43355391090934325,0.7738967309906644,0.7845665163727626
CHEMBL5938,19,0.9459285900505378,0.7701041829347075,-0.07737568195051758,0.24863877837567808,0.1701754385964912
CHEMBL2250,53,0.9471627034754847,0.7733647240422351,-0.14908200825338236,0.2008797444281005,0.1842121244855483
CHEMBL3982,19,0.9492876207460267,0.7343134728300696,0.33230811054479803,0.5933720421137325,0.2151010486614686
CHEMBL4896,31,0.9494693553491709,0.8378244056446684,-0.4828335906671508,0.3679114551100967,0.28375518087713325
CHEMBL3905,73,0.9496434900468457,0.7486695073878875,-0.0007957721869447099,0.24360940474801127,0.16108568746620291
CHEMBL3788,87,0.952576281550437,0.7578027259467672,0.3669205963901966,0.6550969037913461,0.5667075326437095
CHEMBL279,1064,0.9526492549750413,0.7533150011839967,0.3237363885317879,0.5733674722050274,0.5616411220284627
CHEMBL4202,65,0.9533116377791212,0.7807254077879735,-0.13881105131378724,0.14333570767778903,0.17924108006515138
CHEMBL301,248,0.9543266220821016,0.7872639043989861,0.24122929753277467,0.5244703606672261,0.5182259449821984
CHEMBL262,492,0.9571088392151867,0.7764216915672092,0.3489701160269991,0.5937252438277311,0.5878897670375522
CHEMBL4070,27,0.9578273844907433,0.8063124213224954,0.47254301426406,0.7123326999487853,0.2872843874105874
CHEMBL2543,26,0.9579183832167751,0.8624350555630043,-0.586544760565169,0.18807692476843133,0.1382036760974186
CHEMBL267,412,0.9595231908545686,0.7751863589467537,0.4277387974633782,0.6679874343890974,0.6751844833042268
CHEMBL4226,38,0.9630769185756994,0.8333586367613448,-1.0442533055639696,0.0027873004481828267,0.06117312322171153
CHEMBL4600,49,0.9637979642501155,0.8246524940893595,0.3691985378977808,0.7558340362966194,0.7902954232358794
CHEMBL1868,165,0.9649167856765154,0.7702614581176385,0.24415449919486187,0.5372200302387372,0.5218829269470553
CHEMBL2695,187,0.9651635401313513,0.7982684396832449,0.5675515114245526,0.8059683952239028,0.809956821365138
CHEMBL6149,16,0.9664811400466199,0.82788839090188,0.1811115077700498,0.6269906123817947,0.6176470588235293
CHEMBL3385,23,0.9667937003297974,0.7789105947170046,-0.31677862569994253,0.04255039127269513,0.10358079547628314
CHEMBL5284,15,0.9683358228301034,0.7969330011584771,0.09821371019169622,0.37429882824181687,0.37499999999999994
CHEMBL203,1086,0.9727395287444952,0.7767103591638483,0.42883768567565206,0.6617380001391365,0.6430023134149744
